,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
306,595.037425519,627.936910135,661.728211677,662.966743831,67.9293183121,31.9516184627,29.7051491973,0.0,0.947866153758,4.08615234485,1.23853215354,10.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
307,595.209089517,607.356189135,823.527235232,837.968112414,242.759022898,1.72897705816,179.523480188,0.0,10.4181225602,26.6475659095,14.440877182,1.0,9.0,9.0,9.0,9.0,0.0,0.0,9.0,9.0,0.0,0.0
308,597.270930955,608.112627342,655.562860003,845.672908222,248.401977266,8.4960839793,47.4502326612,151.357048788,2.34561240698,0.0,38.752999431,0.0,9.0,8.0,8.0,8.0,1.0,1.0,6.0,6.0,2.0,0.0
309,598.064014903,650.610585162,668.132795275,756.622751052,158.558736149,29.8728952319,17.5222101131,73.1933092016,22.673675027,0.0,15.2966465749,9.0,4.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
310,599.451549976,674.053205546,695.936042818,705.857375436,106.40582546,39.2935507118,13.5087661258,4.53927761433,35.3081048581,8.37407114603,5.38205500356,9.0,3.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
311,601.258614448,664.247959446,687.561971672,700.475320432,99.2167059841,49.3519707145,14.3066640041,4.81134950425,13.6373742839,9.00734822129,8.10199925611,10.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
312,601.566982615,640.069894939,734.440137653,889.96593398,288.398951365,5.78920652016,67.0611888569,151.625657638,32.7137058044,27.3090538569,3.90013868867,1.0,9.0,8.0,8.0,8.0,0.0,0.0,5.0,5.0,2.0,0.0
313,601.598069416,608.228480277,877.031748136,879.367301701,277.769232285,6.51455792533,195.483618075,0.0,0.115852935512,31.3196497839,2.33555356531,2.0,9.0,8.0,8.0,8.0,0.0,0.0,8.0,8.0,1.0,0.0
314,602.037719718,671.047947134,689.979003612,761.888159337,159.850439619,54.0652046829,13.4652346368,68.9353800835,14.9450227323,5.46582184121,2.9737756419,11.0,3.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0
315,603.978295932,667.095612005,684.51318177,758.914383695,154.936087763,60.2696635139,1.0371832707,72.1095692816,2.84765255843,11.380386495,2.29163264312,12.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
316,604.794307825,624.477585092,707.131083796,886.065795291,281.271487466,3.43417245175,82.653498704,151.820963485,16.2491048152,0.0,27.1137480103,3.0,9.0,9.0,8.0,8.0,0.0,1.0,6.0,6.0,2.0,0.0
317,604.894903455,622.412227159,845.840710411,888.772255638,283.877352183,10.5204406949,178.428483251,0.0,6.99688300973,0.0,42.9315452269,4.0,8.0,9.0,6.0,6.0,0.0,0.0,8.0,8.0,3.0,0.0
318,605.533785457,631.877573416,877.185767958,886.533779333,280.999993875,14.0175020925,191.649661816,0.0,12.3262858666,25.6585327255,9.34801137481,5.0,8.0,8.0,7.0,7.0,0.0,0.0,8.0,8.0,0.0,0.0
319,612.205334531,672.758532632,697.828072387,762.378841124,150.173506593,54.8902774742,17.2204709794,64.0600869498,5.66292062745,7.84906877561,0.490681786652,9.0,2.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0
320,614.145815067,687.290639108,710.192466482,763.424835395,149.279020329,56.902132067,10.5374332791,52.1863746418,16.2426919745,12.3643940947,1.04599427172,10.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
321,614.755618378,640.620044874,898.859960076,912.055951955,297.300333577,7.65660878145,236.565723084,0.0,18.2078177146,21.674192118,13.195991879,2.0,8.0,8.0,7.0,7.0,0.0,0.0,6.0,6.0,0.0,0.0
322,615.390312342,702.193916461,702.193916461,728.66541281,113.275100468,57.3682202901,0.0,4.01408593382,29.4353838286,0.0,22.4574104157,11.0,2.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0
323,616.527895421,680.670437872,699.07897168,706.208002395,89.6801069738,57.5253101251,15.2656049454,6.77840375512,6.61723232645,3.14292886277,0.350626959021,12.0,2.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0
324,617.898137362,704.392394955,718.925062148,735.116871907,117.218734545,62.7723005107,6.58344709515,15.138508267,23.7219570827,7.94922009783,1.05330149193,13.0,2.0,2.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0
325,618.080562638,654.115583831,868.214721154,889.494488259,271.413925621,6.39702245462,191.72512658,20.5575344841,29.637998739,22.3740107428,0.722232620812,2.0,8.0,8.0,6.0,6.0,0.0,0.0,8.0,8.0,3.0,0.0
326,621.54666961,648.050840763,769.560383111,928.375692311,306.829022702,10.3309038067,109.124426542,125.803432662,16.1732673467,12.3851158056,33.0118765382,2.0,7.0,8.0,6.0,6.0,0.0,0.0,7.0,7.0,2.0,0.0
327,622.190377077,652.830481001,919.144339767,938.160188686,315.969811609,17.8795178624,224.201267135,0.0,12.7605860615,42.1125916314,19.0158489182,3.0,7.0,8.0,7.0,7.0,0.0,0.0,7.0,7.0,1.0,0.0
328,622.676313012,643.163787702,757.175267306,895.363815773,272.687502761,17.943731862,91.2763499514,132.790666674,2.54374282777,22.7351296523,5.39788179352,3.0,8.0,8.0,7.0,7.0,0.0,0.0,6.0,6.0,2.0,0.0
329,623.401621784,706.327041011,901.121857413,947.625530801,324.223909017,19.7621659177,194.794816402,19.0176543525,63.1632533093,0.0,27.4860190358,4.0,8.0,8.0,8.0,8.0,0.0,0.0,6.0,6.0,3.0,0.0
330,623.860587109,655.074053481,921.42879452,927.158570052,303.297982943,24.1902536539,243.785906595,0.0,7.02321271829,22.5688344442,5.72977553208,5.0,8.0,8.0,7.0,7.0,0.0,0.0,7.0,7.0,0.0,0.0
331,625.633662336,702.630665644,710.97584205,734.063570415,108.429908079,61.6569767725,0.0,17.6895707602,15.3400265356,8.34517640645,5.39815760468,12.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
332,631.389005872,713.096769647,727.262003664,737.739062304,106.350056432,70.8049105887,5.82829250095,7.85486824339,10.9028531863,5.33694151559,2.6221903974,10.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0
333,632.938923339,656.581801924,779.042278805,938.308971359,305.37004802,19.8915576615,112.978581187,149.333413507,3.751320923,9.48189569346,9.93327904739,4.0,7.0,7.0,7.0,7.0,0.0,0.0,8.0,8.0,2.0,0.0
334,633.547349869,663.334162251,807.042278805,1002.7322248,369.184874936,20.568233962,133.708116554,181.069256713,9.21857841946,0.0,14.6206892871,5.0,7.0,7.0,7.0,7.0,0.0,0.0,8.0,8.0,2.0,0.0
335,634.870129495,718.623704529,732.93997356,789.61787917,154.747749675,67.7605361486,8.00924085673,49.1825391705,15.9930388856,6.30702817394,7.49536643992,11.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,1.0
336,638.646571464,685.158714655,955.358075696,983.534219255,344.887647791,16.4274820172,259.373701751,0.0,30.0846611737,10.825659289,28.1761435594,6.0,8.0,7.0,7.0,7.0,0.0,0.0,6.0,6.0,1.0,0.0
337,640.015909803,705.85244537,713.543714021,773.881677792,133.865767989,64.3764851523,4.34002111209,49.881121374,1.46005041481,3.35124753949,10.4568423964,11.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,1.0
338,641.374666547,659.219286165,797.042278805,988.111535518,346.736868971,15.2071353771,119.82299264,141.266692554,2.63748424117,0.0,49.8025641588,5.0,8.0,7.0,6.0,6.0,0.0,0.0,8.0,8.0,2.0,0.0
339,643.953720591,669.037668965,944.532416407,954.592140422,310.638419831,15.2655655735,250.106670802,0.0,9.81838280045,25.3880766392,10.0597240155,5.0,8.0,7.0,7.0,7.0,0.0,0.0,6.0,6.0,1.0,0.0
340,644.371007959,674.182274827,879.115446491,903.662481613,259.291473654,18.9631542913,194.032446327,10.3790417678,10.8481125763,10.9007253371,14.1679933546,6.0,8.0,7.0,7.0,7.0,0.0,0.0,8.0,8.0,3.0,0.0
341,646.437727244,727.433230784,757.352559456,779.736377233,133.298649988,59.4147181254,17.3670462934,0.0,21.5807854141,12.5522823783,22.3838177773,12.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
342,648.165886988,718.515541301,726.632945386,782.12251273,133.956625743,64.9308826594,0.0,47.2487324057,5.41877165422,5.11740408482,8.24083493873,13.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,1.0
343,648.414223581,719.983262945,730.048005676,746.309917289,97.8956937078,70.1013177202,7.27874071817,7.69105662865,1.46772164416,2.78600201213,8.57085498451,14.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0
344,649.578898458,724.856484873,744.800277077,750.556102569,100.977204112,69.0448060718,5.19152080268,1.50964021157,6.23278034369,14.7522714016,4.24618528058,15.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
345,651.357972209,725.701245959,735.729344754,789.935401929,138.57742972,68.6252907364,7.23872760135,53.8885344167,5.71798301325,1.78937119367,0.317522758537,15.0,1.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,1.0
346,653.809563409,710.909031126,886.718162973,1053.01967286,399.210109449,15.2281055568,141.133247679,163.98546961,41.8713621605,27.6758841686,2.3160402739,5.0,8.0,8.0,7.0,7.0,0.0,0.0,7.0,7.0,2.0,0.0
347,653.92776195,680.504069918,941.7281082,943.66080162,289.73303967,20.2545128773,240.924724602,0.0,6.32179509139,20.2993136801,1.93269341967,6.0,8.0,7.0,7.0,7.0,0.0,0.0,5.0,5.0,0.0,0.0
348,654.321733808,689.581361039,846.042278805,1045.02977326,390.708039455,26.1823361102,117.460917765,156.689946,9.07729112111,0.0,42.2975484584,6.0,8.0,7.0,7.0,7.0,0.0,0.0,8.0,8.0,2.0,0.0
349,654.726170616,738.434425815,769.606586333,795.927884412,141.201713796,70.1303142575,21.0603627665,19.0948149287,13.5779409422,10.1117977512,7.22648315027,16.0,2.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0
350,655.234483435,692.203197357,1001.12697697,1004.11666294,348.882179502,29.9242312202,263.154878338,0.0,7.04448270209,45.7689012733,2.9896859682,6.0,8.0,8.0,7.0,7.0,0.0,0.0,7.0,7.0,1.0,0.0
351,661.22566709,755.096071242,1023.35617674,1050.23180331,389.006136217,28.3556939493,268.260105502,8.24808933569,65.5147102025,0.0,18.6275372275,5.0,8.0,8.0,8.0,8.0,1.0,0.0,7.0,7.0,0.0,0.0
352,661.605904276,696.816476834,901.121857413,920.139511765,258.53360749,30.5972930815,182.298969657,2.54062420024,4.61327947691,22.0064109222,16.4770301522,6.0,8.0,8.0,8.0,8.0,0.0,0.0,6.0,6.0,3.0,0.0
353,664.971931732,736.514761122,757.046192104,813.522717756,148.550786024,60.7293142265,16.5314309816,34.5372075447,10.8135151636,0.0,21.9393181076,15.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
354,666.198714203,698.792078051,963.603323284,997.037379028,330.838664825,30.6177626314,242.936030149,0.0,1.97560121712,21.8752150836,33.4340557438,6.0,8.0,8.0,8.0,8.0,0.0,0.0,7.0,7.0,0.0,0.0
355,671.189540826,730.860934347,759.494788582,788.701401262,117.511860435,56.2436899577,26.4916251082,20.2415886513,3.42770356356,0.142229126021,8.96502402865,14.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
356,673.641078625,732.190719924,902.298847306,1061.31128068,387.670202056,25.1509994264,154.52744305,150.720825551,33.3986418724,15.5806843333,8.29160782349,6.0,9.0,8.0,8.0,8.0,0.0,0.0,6.0,6.0,2.0,0.0
357,677.974594396,709.237843648,852.042278805,1050.70363258,372.729038187,28.3524466148,136.804435157,192.987494459,2.91080263654,0.0,5.67385932045,6.0,9.0,8.0,8.0,8.0,0.0,0.0,8.0,8.0,2.0,0.0
358,678.417559104,731.096217851,1008.13507941,1016.01530003,337.597740931,30.8202845441,270.030759118,0.0,21.8583742029,7.00810244336,7.88022062203,7.0,8.0,8.0,7.0,7.0,0.0,0.0,6.0,6.0,1.0,0.0
359,678.675758379,714.231343243,947.691119209,950.476110693,271.800352314,32.2332727473,186.89051417,0.0,3.32231211734,46.5692617961,2.78499148347,8.0,8.0,8.0,8.0,8.0,0.0,0.0,6.0,6.0,3.0,0.0
360,679.455022666,735.990864189,753.046192104,791.583399649,112.128376983,51.4059116815,0.0,36.8892098251,5.12992984148,11.0553279149,1.64799771958,13.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
361,682.746794839,714.835296579,986.427958427,997.892884931,315.146090092,31.4845484041,248.768026705,10.6094206002,0.603953335647,22.8246351436,0.85550590312,8.0,8.0,8.0,8.0,8.0,0.0,0.0,8.0,8.0,0.0,0.0
362,684.08580954,721.819921561,964.695655142,967.20204491,283.11623537,30.749487039,225.871197648,0.0,6.98462498185,17.0045359332,2.50638976736,9.0,9.0,8.0,8.0,8.0,0.0,0.0,7.0,7.0,3.0,0.0
363,685.26054469,738.4216271,766.767036445,817.466399858,132.205855169,50.7303194993,18.6245650034,46.7556813115,2.43076291158,7.72084434075,3.94368210228,13.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0
364,686.022695762,748.211137814,1062.2766178,1070.56067899,384.537983229,35.7972257987,285.47153144,0.0,26.3912162535,28.5939485487,8.28406118875,9.0,9.0,8.0,8.0,8.0,0.0,0.0,3.0,3.0,1.0,0.0
365,686.195663377,741.198126547,771.382948524,811.573387769,125.377724393,50.3190977454,28.4084597859,24.5449358879,4.68336542469,1.77636219114,15.6455033576,14.0,2.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0
366,686.416410383,736.905491537,986.427958427,1029.76171316,343.345302775,44.6798074673,249.522466891,11.4649265033,5.80927368619,0.0,31.8688282275,10.0,9.0,9.0,8.0,8.0,1.0,0.0,8.0,8.0,0.0,0.0
367,687.130716308,742.60520049,1033.68266925,1036.7923085,349.66159219,45.0600036155,265.529878922,0.0,10.4144805668,25.5475898416,3.1096392441,11.0,9.0,9.0,9.0,9.0,0.0,0.0,7.0,7.0,1.0,0.0
368,687.808288888,742.112909532,772.580141746,827.829495204,140.021206316,50.6133382128,25.8139410083,54.0856186026,3.69128243109,4.65329120575,1.16373485591,14.0,2.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,1.0
369,688.408668334,740.521690771,767.92685054,826.665760348,138.257092014,50.0257574807,26.2453456738,49.5395493185,2.0872649556,1.15981409523,9.19936048979,15.0,3.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0
370,691.850229716,744.760229038,977.555810769,978.926228685,287.075998969,45.0552618206,219.935426104,0.0,7.85473750153,12.8601556264,1.3704179166,11.0,9.0,8.0,8.0,8.0,0.0,0.0,8.0,8.0,3.0,0.0
371,693.147677132,742.958684334,942.247146114,1061.34911162,368.201434492,49.4575233586,159.340162973,119.064134567,0.353483843548,39.9482988071,0.0378309426792,11.0,9.0,9.0,8.0,8.0,0.0,0.0,5.0,5.0,2.0,0.0
372,694.098341839,748.115354935,1023.35617674,1031.60426608,337.505924241,48.860342495,238.312603493,6.40553641436,5.15667060063,36.9282183165,1.84255292133,12.0,9.0,9.0,9.0,9.0,0.0,0.0,7.0,7.0,0.0,0.0
373,696.282420924,747.426046604,977.555810769,992.868426513,296.586005589,48.4778081142,230.129764164,1.3704179166,2.66581756601,0.0,13.9421978273,13.0,9.0,9.0,9.0,9.0,0.0,0.0,8.0,8.0,3.0,0.0
374,696.846528725,743.628399084,785.405055946,812.484610635,115.638081911,43.6751620462,27.75454944,26.1683318233,3.10670831316,14.0221074221,0.911222865925,16.0,3.0,3.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0
375,696.967749226,746.567615713,776.835072838,831.267220357,134.299471131,44.2303773205,26.0125260321,50.9944223661,5.36948916656,4.2549310924,3.43772515299,17.0,4.0,3.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,1.0
376,699.450372007,746.551843467,793.98182516,820.808649018,121.358277011,42.6625375248,38.8532124795,18.502785475,4.43893393501,3.57676921422,8.32403838271,18.0,4.0,4.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0
377,700.382784398,750.052666202,1110.6987322,1111.84210748,411.459323077,47.0432622061,312.223951601,0.0,2.62661959737,48.4221143998,1.14337527281,12.0,9.0,9.0,9.0,9.0,1.0,0.0,1.0,1.0,1.0,0.0
378,702.685960971,774.58637665,1016.63888968,1029.88498294,327.199021972,45.4293939637,232.027763517,10.2815399063,26.4710217157,10.0247495145,2.96455335518,13.0,10.0,9.0,9.0,9.0,0.0,0.0,6.0,6.0,3.0,0.0
379,703.310553806,756.294909933,794.196501765,850.263554657,146.95300085,40.3178452778,27.458823004,55.2312054749,12.666510849,4.44276882808,0.835847416737,17.0,5.0,4.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,1.0
380,704.397826127,747.993975094,800.225541422,823.034132433,118.636306306,42.1540173397,45.9878500665,20.583107596,1.44213162728,6.2437162617,2.22548341511,17.0,5.0,4.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0
381,705.543681178,751.519980365,959.233497426,1084.0092535,378.465572319,42.6674566367,190.727165748,102.115614198,3.30884255101,16.9863513121,22.6601418729,14.0,10.0,10.0,9.0,9.0,0.0,0.0,6.0,6.0,2.0,0.0
382,705.646225738,748.067085872,777.475719535,841.877197047,136.23097131,40.9213899757,28.7679869664,53.7915008218,1.4994701581,0.640646697272,10.6099766902,18.0,5.0,5.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,1.0
383,706.598581409,751.34683702,800.694519328,829.062631822,122.464050414,41.3953936853,48.8787044016,22.3396131054,3.35286192653,0.468977905707,6.02849938932,18.0,6.0,5.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0
384,707.060590728,751.540422001,783.753732937,849.42770724,142.367116512,41.0064951438,25.9352975338,58.1234641104,3.47333612983,1.27801340167,7.55051019262,19.0,6.0,6.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0
385,710.407419017,756.357422186,800.694519328,871.027066162,160.619647145,40.9394180034,44.337097142,28.3681124947,5.0105851653,0.0,41.964434339,20.0,7.0,6.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0
386,713.669921481,751.646739492,1006.61414017,1026.92042959,313.250508106,36.3827447204,225.909071277,0.0,1.59407329047,29.0583293981,20.3062894208,12.0,10.0,10.0,9.0,9.0,0.0,0.0,6.0,6.0,3.0,0.0
387,714.507300485,784.115284742,1095.46635487,1110.83128486,396.323984373,37.0126798807,282.974557091,6.31767761998,32.5953043771,28.3765130329,9.04725237142,12.0,10.0,10.0,10.0,10.0,1.0,0.0,1.0,1.0,2.0,0.0
388,715.183293035,756.339286277,1110.6987322,1132.17958713,416.996294095,36.4634464568,354.359445925,1.14337527281,4.69254678505,0.0,20.3374796551,12.0,10.0,10.0,10.0,10.0,1.0,0.0,1.0,1.0,1.0,0.0
389,715.525428656,757.554381247,975.257166677,1084.56389491,369.03846625,39.5706425862,201.679116178,108.75208682,2.45831000524,16.023669251,0.554641409119,13.0,11.0,10.0,10.0,10.0,0.0,0.0,7.0,7.0,2.0,0.0
390,716.025470492,756.367690875,802.00024556,852.407665909,136.382195417,35.5149515092,37.8288108901,48.2633090968,4.82726887353,7.80374379487,2.14411125225,20.0,7.0,7.0,0.0,0.0,5.0,7.0,0.0,0.0,1.0,1.0
391,718.249712933,764.110233386,802.918911502,904.491146693,186.24143376,38.0451970002,38.8086781165,80.8168678989,7.81532345294,0.0,20.7553672914,21.0,7.0,7.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,1.0
392,718.849866498,756.688705085,802.918911502,883.735779401,164.885912903,37.5075556872,44.0058142432,68.1081546591,0.331282898824,2.22439217469,12.7087132398,20.0,8.0,7.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,1.0
393,719.184927346,757.863272763,1018.0149826,1087.90993621,368.725008867,37.1543589307,217.393893913,66.5489123065,1.52398648623,42.7578159224,3.34604130777,14.0,11.0,11.0,10.0,10.0,0.0,0.0,6.0,6.0,2.0,0.0
394,719.587235452,770.715233265,818.108877542,864.298111769,144.710876318,36.7804554233,42.8748492178,39.3763968034,14.3475423896,4.5187950592,6.81283742456,21.0,8.0,8.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0
395,722.573257892,760.31648188,1038.54910763,1050.73900085,328.165742962,34.9811233552,263.039694864,11.682695679,2.76210063263,15.1929308842,0.50719754667,14.0,11.0,11.0,10.0,10.0,0.0,0.0,7.0,7.0,0.0,0.0
396,723.777869409,772.198284747,1045.14905095,1097.09293569,373.315066282,34.0854033544,245.816697852,42.7608852632,14.3350119838,27.1340683511,9.18299947716,15.0,11.0,11.0,11.0,11.0,2.0,0.0,6.0,6.0,2.0,0.0
397,728.331604738,768.107742441,813.590082482,857.485274345,129.153669606,28.3571003461,33.8925031184,38.8175834266,11.419037357,11.5898369224,5.077608436,18.0,9.0,8.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0
398,729.609170643,770.260417766,1116.85351753,1144.81251353,415.203342883,30.7073112371,340.438314436,15.3260696015,9.94393588639,6.15478532647,12.6329263954,16.0,11.0,11.0,11.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0
399,731.089748849,774.694178623,807.705316247,910.937580082,179.847831232,33.0204845364,28.2247328796,96.7858304456,10.5839452369,4.78640474464,6.44643338909,18.0,8.0,7.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,1.0
400,737.751729253,805.615912932,820.054742076,942.200850099,204.449120846,30.3560131883,2.20046080269,120.892134791,37.5081704907,8.23836834115,1.25397323209,17.0,8.0,6.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,1.0
401,739.814505147,774.883787539,828.365815523,875.613902167,135.79939702,30.9007281175,43.2250900022,35.932296246,4.16855427477,10.2569379819,11.315790398,16.0,7.0,7.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0
402,741.370950648,777.513304401,837.096696004,892.661375811,151.290425163,33.3232279744,50.8525111228,38.5172061632,2.81912577788,8.73088048081,17.0474736436,15.0,7.0,6.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0
403,744.07235846,781.032949471,846.935163133,906.945301572,162.872943112,30.8114290794,56.063746533,45.7262126785,6.14916193193,9.83846712827,14.2839257611,14.0,7.0,7.0,0.0,0.0,8.0,6.0,0.0,0.0,1.0,1.0
404,744.503978748,778.805270314,1038.54910763,1107.24133856,362.737359809,25.7564390185,259.743837314,12.1898932257,8.54485254745,0.0,56.5023377033,12.0,11.0,11.0,10.0,10.0,1.0,0.0,7.0,7.0,0.0,0.0
405,747.847817967,780.50671319,1067.08984183,1101.78403249,353.936214519,24.3504667801,264.64233776,30.003093857,8.30842844289,21.9407908834,4.69109679586,11.0,11.0,11.0,11.0,11.0,0.0,0.0,3.0,3.0,2.0,0.0
406,748.9836778,793.034266653,856.656362139,916.000555593,167.016877793,28.5296266011,53.9008964792,50.2889394333,15.5209622526,9.72119900639,9.05525402082,11.0,7.0,6.0,0.0,0.0,9.0,4.0,0.0,0.0,1.0,1.0
407,749.9790134,790.057738711,807.816373735,940.946876867,190.967863467,31.053936071,17.647577536,103.121206347,9.02478923984,0.111057487784,30.0092967853,12.0,7.0,7.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,1.0
408,751.743196128,788.506676938,1080.75576472,1117.54396618,365.800770047,22.8431805226,250.04243069,26.4855738408,13.920300288,42.2066570882,10.302627618,7.0,11.0,11.0,11.0,11.0,0.0,0.0,4.0,4.0,0.0,0.0
409,752.161728442,791.526912463,1046.94583804,1055.21945521,303.057726768,26.643541872,225.111977218,0.0,12.7216421495,30.3069483577,8.27361717065,8.0,12.0,11.0,11.0,11.0,2.0,0.0,7.0,7.0,3.0,0.0
410,753.16100113,781.355221094,1163.05927151,1166.92128894,413.76028781,27.3457120603,335.498296435,0.0,0.848507904075,46.2057539819,3.86201742887,9.0,12.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0
411,753.712703882,843.558310224,1115.1497755,1128.46085775,374.748153865,27.6425172118,259.781072882,5.45774244508,62.2030891301,11.8103923933,7.85333980243,10.0,12.0,12.0,11.0,11.0,1.0,0.0,0.0,0.0,3.0,0.0
412,755.147741911,793.846092813,1166.1168185,1179.75756563,424.60982372,28.9675428312,369.213178697,0.804470437328,9.73080807105,3.05754699154,12.8362766913,10.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0
413,758.001058792,814.816795375,1159.11055764,1159.93020614,401.92914735,30.5056181459,288.499953589,0.0,26.3101184364,55.7938086788,0.819648499234,8.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0
414,758.712252999,793.658266188,1107.46907748,1118.71486447,360.002611475,32.8146594645,287.097498528,10.0748886969,2.13135372493,26.7133127619,1.17089829881,9.0,12.0,12.0,12.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0
415,760.221646458,831.552518929,889.978080332,1001.26921895,241.047572489,29.8360922534,39.5632938859,105.718701796,41.4947802182,5.86226751643,5.57243681962,7.0,7.0,6.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0
416,760.250239328,811.791809833,840.5040903,955.810348227,195.560108899,32.7840273252,22.2212047996,106.292117725,18.7575431801,6.491075667,9.01414020257,8.0,7.0,7.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,1.0
417,764.93490767,818.199100084,1186.05278435,1193.10015887,428.165251204,28.7233585181,340.911457559,0.0,24.5408338955,26.9422267054,7.04737452562,9.0,13.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0
418,765.839837504,807.540638438,834.013014633,946.796208025,180.95637052,39.7760754278,12.5141036385,108.187835466,1.92472550535,13.958272557,4.59535792567,8.0,2.0,5.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0
419,767.53014547,813.158022831,1103.31674896,1145.81148446,378.281338993,26.315947343,282.308332035,7.51453589376,19.3119300179,7.85039409763,34.9801996059,10.0,13.0,13.0,12.0,12.0,1.0,0.0,0.0,0.0,2.0,0.0
420,770.052547963,817.744527716,1200.14869215,1206.17702415,436.124476187,43.1054748687,348.372290786,0.0,4.5865048848,34.0318736445,6.02833200311,11.0,13.0,12.0,11.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0
421,770.762104489,816.763304704,1088.33096622,1099.80897145,329.046866961,44.0546908861,230.182533335,0.0,1.94650932926,41.3851281848,11.4780052253,11.0,13.0,12.0,12.0,12.0,1.0,0.0,1.0,1.0,3.0,0.0
422,772.107468996,818.930032532,1097.2769994,1115.96366488,343.85619588,44.6558357078,269.400933691,2.53197204516,2.16672782841,8.94603318017,16.1546934275,12.0,13.0,12.0,12.0,12.0,1.0,0.0,1.0,1.0,3.0,0.0
423,775.105459474,852.533423896,1202.90815727,1220.91523177,445.809772291,42.639068242,350.37473337,0.0108513594096,34.7888961795,0.0,17.9962231398,11.0,13.0,13.0,12.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0
424,777.425827324,824.434375614,1125.19156418,1140.97981092,363.553983596,40.7732727594,300.757188571,4.86495503561,6.23527553001,0.0,10.9232917,12.0,13.0,13.0,13.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0
