,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
495,864.188232234,1148.77291334,1159.73980069,1161.76407505,297.575842816,223.945543187,0.0,0.0,60.6391379207,10.9668873519,2.02427435545,40.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0
496,864.825980662,913.027876699,1469.38798869,1500.54434196,635.718361303,31.9867149341,515.695511953,19.3438083768,16.2151811034,40.6646000367,11.8125448985,9.0,29.0,29.0,29.0,29.0,2.0,0.0,0.0,0.0,3.0,0.0
497,867.541633759,1101.78109073,1112.78109073,1127.52093356,259.979299805,222.59370643,0.0,0.0,11.6457505425,0.0,14.7398428322,40.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0
498,870.953006852,907.042446242,1498.5742717,1537.96022582,667.007218964,28.2899281576,591.531825462,4.90096780251,7.79951123221,0.0,34.4849863099,7.0,30.0,29.0,29.0,29.0,3.0,0.0,0.0,0.0,2.0,0.0
499,871.409620914,1107.03785387,1120.40003084,1249.71689467,378.307273752,230.371469817,10.888513782,125.440047552,5.25676314211,2.47366318659,3.87681627265,40.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
500,871.492952256,904.486259462,1498.5742717,1503.47523951,631.98228725,27.9281383527,578.70851517,0.0,5.06516885345,15.3794970712,4.90096780251,8.0,30.0,30.0,29.0,29.0,3.0,0.0,0.0,0.0,2.0,0.0
501,872.678298334,1107.14872254,1120.65323504,1135.02230875,262.344010413,234.359555539,5.63236818802,6.8676985202,0.11086866987,7.87214431204,7.50137518445,41.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0
502,873.680907562,1117.60871108,1128.24607502,1136.5979353,262.917027734,233.46781498,3.04452396334,6.77623372569,10.4599885367,7.59283997897,1.57562654845,42.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0
503,877.636802289,1125.70311865,1134.31955112,1251.48648968,373.849687391,239.97190879,0.0,115.397343546,8.0944075687,8.61643247218,1.76959501365,42.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0
504,878.060686125,908.744113281,1503.06695686,1515.23013584,637.169449718,26.4255733377,575.993776319,3.6493684473,4.25785381851,18.3290672595,8.51381053593,6.0,30.0,30.0,29.0,29.0,4.0,0.0,1.0,1.0,1.0,0.0
505,879.134393109,907.576135737,1428.72338865,1488.73179707,609.597403957,27.9080531332,519.543004914,53.6561845946,0.53368949512,1.60424800079,6.35222381894,7.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0
506,879.198445425,1130.2491351,1135.23447628,1144.03039318,264.831947754,246.504673224,0.0,1.36345901623,4.5460164519,4.98534117961,7.43245788236,43.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0
507,879.946079191,910.921778548,1504.6312661,1552.98100656,673.034927372,27.6300565458,587.652493156,33.3289597175,3.34564281058,6.0569943949,15.0207807468,7.0,30.0,30.0,30.0,30.0,4.0,1.0,0.0,0.0,2.0,0.0
508,881.923859049,959.689151522,1490.37396171,1529.8187015,647.894842453,26.4201603807,520.929221647,21.8808566458,9.3451320922,9.75558854478,17.5638831428,7.0,25.0,29.0,30.0,30.0,1.0,0.0,0.0,0.0,3.0,0.0
509,884.519871487,951.293632093,1498.31781677,1558.34701067,673.827139184,24.2242417944,541.97082042,46.6301649849,0.549518811764,5.05336425691,13.3990289165,8.0,25.0,29.0,30.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0
510,886.449931174,957.517493359,1524.55338964,1590.85803566,704.40810449,24.4718473734,542.525584206,50.1472369789,7.59571481159,24.510312073,16.1574090468,9.0,24.0,29.0,30.0,30.0,3.0,0.0,1.0,1.0,0.0,0.0
511,887.94278502,956.747569035,1480.61837317,1512.25481836,624.31203334,24.3687355084,512.640419654,19.9259687953,6.43604850692,11.23038448,11.7104763953,10.0,25.0,29.0,30.0,30.0,1.0,0.0,0.0,0.0,3.0,0.0
512,890.096600648,1135.31387168,1142.34719536,1256.6993065,366.602705857,240.152534452,0.0,109.139294321,5.06473658052,7.03332367834,5.2128168246,43.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
513,891.254415793,950.257182057,1493.26445251,1544.94798175,653.693565961,21.7734609061,543.007270456,32.2011321901,0.229305357745,0.0,19.4823970517,11.0,24.0,29.0,30.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0
514,892.264853279,1143.11013216,1150.01301033,1260.26816057,368.003307289,243.049018402,0.0,106.686296173,7.79626048326,6.90287816795,3.56885406297,42.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
515,896.312427658,953.939705041,1500.04307757,1574.70062662,678.388198959,53.9447543987,544.378111729,58.3039331055,3.68252298392,1.7252607959,16.3536159464,11.0,25.0,29.0,30.0,30.0,3.0,0.0,1.0,1.0,0.0,0.0
516,897.177053743,1166.05480551,1181.67704917,1182.74653112,285.569477378,245.933078421,0.0,0.0,22.9446733419,8.62224366031,1.06948195463,40.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0
517,898.463553495,1154.13699136,1163.71425338,1260.4607251,361.997171603,250.309359847,0.0,96.5539071851,5.36407801738,9.57726202318,0.192564530899,40.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
518,901.178814877,1159.02464781,1182.64470881,1264.23721674,363.058401862,252.958176483,4.68960556962,77.8160162866,4.88765645356,9.93045542942,3.77649163937,41.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
519,903.106184761,966.3513548,1491.36492544,1529.90435044,626.798165679,48.1874473317,524.022606914,38.4537760634,15.0577227071,0.990963725149,0.0856489377765,9.0,26.0,29.0,30.0,30.0,1.0,0.0,0.0,0.0,3.0,0.0
520,904.329958305,982.419262593,1582.17898145,1645.65974925,741.329790944,49.6097467356,581.469200273,36.9387730499,28.4795575518,18.2905185861,26.5419947471,10.0,27.0,29.0,30.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0
521,904.868957392,967.338723838,1563.88846287,1619.1177545,714.24879711,51.8786116426,582.836782909,53.7500656418,10.5911548031,13.7129561187,1.47922599429,10.0,27.0,29.0,30.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0
522,905.123588401,991.416132569,1535.8431873,1549.13503584,644.011447442,52.3939049581,530.618252689,0.0,33.8986392096,13.8088020452,13.2918485406,11.0,28.0,29.0,30.0,30.0,3.0,0.0,2.0,2.0,1.0,0.0
523,909.645519283,959.824214135,1550.17550675,1617.63852851,707.993009225,50.0436322392,564.729175504,40.6825289169,0.13506261247,25.6221171089,26.7804928436,8.0,28.0,29.0,30.0,30.0,2.0,0.0,2.0,2.0,0.0,0.0
524,909.783502992,980.564146017,1522.03438526,1522.80516732,613.021664326,50.040711143,522.502810843,0.0,20.7399318819,18.9674283978,0.770782060353,9.0,29.0,29.0,30.0,30.0,3.0,0.0,1.0,1.0,1.0,0.0
525,910.572156334,1169.07064192,1189.58622481,1267.47465784,356.902501505,248.452491479,13.5740668901,74.6509919241,10.0459941089,6.9415160019,3.23744110088,42.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
526,911.880963523,1169.07369872,1189.20746086,1195.65668452,283.775720998,254.173841983,12.6033504476,0.0,3.01889321268,7.53041169117,6.44922366412,43.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0
527,914.378736697,1178.48419349,1206.58622481,1293.63675751,379.258020809,254.691905225,11.1020313218,60.888433025,9.4135515702,0.0,26.1620996672,44.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
528,915.503687642,998.679962233,1600.8996276,1603.58861478,688.084927138,50.8476671582,571.686631074,0.0,32.3286074336,30.533034297,2.68898717509,7.0,29.0,29.0,30.0,30.0,2.0,0.0,1.0,1.0,1.0,0.0
529,916.119809748,1253.1162903,1261.82843615,1315.19673193,399.076922182,252.953888971,0.0,49.898449549,84.0425915839,8.71214585039,3.46984622797,43.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0
530,917.904548848,1180.72660958,1204.94481568,1205.35009969,287.445550843,260.579644644,8.48085127757,0.0,2.24241608769,15.7373548185,0.405284014958,43.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0
531,918.88818397,993.795500916,1570.36659331,1571.2554932,652.367309229,48.4505398679,542.047686387,0.0,26.4567770776,34.5234060046,0.888899891249,8.0,30.0,29.0,30.0,30.0,3.0,0.0,0.0,0.0,1.0,0.0
532,922.153951365,1027.75578027,1542.51521099,1547.13670306,624.982751698,58.410194652,487.009762236,0.0,47.1916342488,27.7496684862,4.62149207527,9.0,29.0,29.0,30.0,30.0,3.0,0.0,2.0,2.0,3.0,0.0
533,923.002064541,1187.82196092,1222.89029228,1294.94352547,371.941460931,257.724545039,18.7642638935,70.7464652276,7.09535134066,4.30406746458,1.30676796568,44.0,2.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
534,925.837915661,1015.84263325,1566.27114198,1571.81854683,645.980631173,56.5813469318,524.393338849,0.0,33.423370653,26.0351698801,5.54740485882,10.0,30.0,29.0,30.0,30.0,3.0,0.0,0.0,0.0,2.0,0.0
535,925.968375467,994.926866447,1531.11621344,1563.69038413,637.722008664,65.447757102,509.704399651,21.8647931193,3.51073387836,26.4849473451,10.7093775678,11.0,30.0,28.0,28.0,28.0,3.0,0.0,1.0,1.0,2.0,0.0
536,927.728176135,1004.23958343,1643.12004993,1653.26527349,725.537097359,66.0673247808,604.245269192,9.76554276712,10.4440825193,34.6351972995,0.379680799937,12.0,30.0,29.0,28.0,28.0,1.0,2.0,0.0,0.0,0.0,0.0
537,927.908811581,1000.43821486,1540.23597209,1563.77609002,635.867278444,67.0180548669,530.677998581,23.4544120361,5.5113484151,9.11975865101,0.0857058937823,13.0,30.0,29.0,29.0,29.0,3.0,0.0,1.0,1.0,2.0,0.0
538,928.074669505,1188.43400653,1231.25293842,1235.59616613,307.521496629,259.747291416,16.51080915,0.0,0.612045605411,12.3081227392,4.343227719,42.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0
539,931.718900759,1208.52795524,1252.17541907,1298.51799327,366.799092513,256.715105767,14.3623370367,42.7681064024,20.0939487159,6.28512679083,3.57446780077,40.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0
540,937.67841319,1001.09815994,1514.7655425,1530.49676049,592.818347296,61.0015490437,490.266765497,15.1388079387,2.41819770838,23.4006170625,0.592410045384,14.0,30.0,30.0,29.0,29.0,4.0,0.0,1.0,1.0,3.0,0.0
541,938.35458273,1229.35018726,1252.17541907,1311.7268857,373.372302972,270.173372512,22.8252318074,46.3425742032,20.8222320202,0.0,13.2088924294,39.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
542,941.258580838,1238.28516662,1249.31672419,1251.63231986,310.373739018,288.091606424,0.0,0.0,8.93497935513,3.03155757017,2.31559566876,40.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0
543,941.28859979,1264.9698661,1264.9698661,1353.3678499,412.079250105,296.996566827,0.0,50.2268658285,26.6846994843,0.0,38.1711179657,41.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0
544,942.788946955,1032.14213312,1644.49842847,1684.7637178,741.974770845,57.6492679074,610.977916807,8.76684502664,31.7039182573,1.37837854041,31.4984443069,15.0,30.0,30.0,30.0,30.0,2.0,2.0,0.0,0.0,0.0,0.0
545,944.251723444,1266.51375212,1270.1558302,1354.68941345,410.437690009,308.864566859,0.0,83.2120196992,13.397461817,3.64207807695,1.32156355693,42.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0
546,948.57356356,1285.65328062,1286.88382428,1379.36991957,430.796356009,316.396302541,0.0,74.4976773566,20.6834145194,1.23054365712,17.9884179353,43.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
547,948.855258757,1001.59508429,1608.48485263,1652.88559269,704.030333936,52.2429011847,580.583897165,37.1748966222,0.496924345108,26.3058711748,7.22584344443,16.0,30.0,30.0,30.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0
548,949.217297249,1270.49250349,1275.99892053,1358.92213174,409.704834496,317.296454871,0.0,78.6904929256,3.97875137263,5.50641703484,4.23271829243,44.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0
549,951.835868981,1278.94787509,1283.84637764,1361.38150163,409.545632654,318.656634511,0.0,75.0757541052,8.4553715979,4.89850254972,2.45936988951,45.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
550,952.135671853,1028.8471161,1603.14982715,1624.78445627,672.648784419,49.4594124335,572.052511507,0.438787632119,27.252031811,2.25019954297,21.1958414927,15.0,30.0,30.0,30.0,30.0,2.0,0.0,0.0,0.0,1.0,0.0
551,953.274581327,1288.63825172,1294.23195945,1384.67617329,431.401591966,325.673293763,0.0,85.137960119,9.69037662822,0.59370773253,5.30625372312,46.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
552,955.4178177,1290.1602071,1310.22791477,1384.75742699,429.339609286,330.23546292,4.07175234722,74.4482585269,4.50692648274,14.9959553153,0.0812536931685,46.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,1.0
553,957.510050918,1288.78810606,1294.67465888,1312.25166889,354.741617973,331.1282008,0.0,0.0,0.149854340288,0.886552819512,17.5770100135,47.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0
554,959.857855197,1039.98711223,1609.9066881,1654.79710014,694.939244947,44.3817282374,563.16271492,14.8777681769,25.7475287923,6.75686094789,30.0126438718,11.0,30.0,30.0,29.0,29.0,3.0,0.0,0.0,0.0,1.0,0.0
555,962.087297214,1294.58558812,1310.22791477,1402.7721377,440.684840485,326.700808845,15.6423266416,74.5295122201,5.79748206595,0.0,18.0147107131,48.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0
556,962.338890021,1293.31411047,1300.52865745,1312.85125165,350.512361632,327.821317083,1.36054840357,11.7230114416,3.15390337093,4.8539985719,0.599582761463,49.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0
557,963.900009712,1054.83288028,1652.57834766,1699.19703587,735.297026157,51.9426235338,589.665548185,32.1853701388,38.9902470368,8.07991919479,14.4333180684,12.0,30.0,30.0,30.0,30.0,2.0,3.0,0.0,0.0,0.0,0.0
558,965.851354597,1037.63527656,1591.25685546,1601.04615807,635.19480347,61.9044256687,528.635865412,0.0,9.87949629788,24.9857134865,9.78930260549,13.0,30.0,30.0,30.0,30.0,2.0,0.0,0.0,0.0,2.0,0.0
559,967.0356839,1054.02504087,1603.0053955,1610.57477072,643.539086819,61.8114321982,488.490170119,0.0,25.1779247713,60.4901845162,7.56937521485,13.0,30.0,30.0,30.0,30.0,2.0,0.0,0.0,0.0,3.0,0.0
560,967.646315483,1126.33969745,1734.63090248,1759.16114629,791.514830804,64.4958176364,565.942370267,23.9831812752,53.1975643317,42.3488347617,0.547062531682,13.0,30.0,30.0,28.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0
561,974.806061192,1299.21294792,1307.40750363,1321.34106466,346.535003472,318.508049283,1.3157095293,5.44374802526,5.89883744617,6.87884617782,8.4898130107,49.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0
562,977.50883664,1299.99594643,1316.83917414,1406.99453584,429.485699197,317.076751484,10.2319683349,85.9329635573,5.41035830662,4.61125937588,4.22239813785,49.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0
563,981.450674406,1084.78790491,1636.37104582,1637.25593998,655.805265572,56.1846021574,543.169540439,0.0,12.1526283434,8.41360047517,0.884894157485,13.0,30.0,30.0,28.0,28.0,1.0,1.0,0.0,0.0,2.0,0.0
564,981.61673489,1074.00487328,1593.04522355,1614.92018359,633.303448705,58.370377337,517.251982185,8.000934515,1.01776104965,1.78836809048,13.8740255278,14.0,30.0,30.0,28.0,28.0,2.0,0.0,0.0,0.0,2.0,0.0
565,983.083028622,1302.45306251,1308.96449333,1326.09801837,343.014989749,316.129919299,4.95444112086,12.3765713383,3.24011458626,1.55698969762,4.75695370727,50.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,1.0
566,983.103961399,1102.58496899,1611.63085178,1667.31932614,684.215364741,70.92107947,507.321719106,43.1662483663,29.5599281203,1.72416368248,12.5222259961,14.0,30.0,30.0,28.0,28.0,3.0,1.0,0.0,0.0,1.0,0.0
567,983.438411342,1078.51979048,1615.39084982,1622.7476185,639.309207161,71.3944689404,514.525433076,0.0,5.68691019328,22.3456262639,7.35676868684,15.0,30.0,30.0,28.0,28.0,3.0,2.0,0.0,0.0,2.0,0.0
568,983.444698891,1304.140713,1308.96449333,1337.07522532,353.630526426,316.55124754,4.82378032939,17.1335250456,4.1447665649,0.0,10.9772069454,51.0,2.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,1.0
569,986.291782515,1128.17878198,1710.32861222,1715.24265907,728.950876558,87.7130907619,533.86991643,0.0,54.173908702,48.2799138105,4.91404685416,16.0,30.0,30.0,29.0,29.0,2.0,0.0,0.0,0.0,2.0,0.0
570,987.050464614,1313.48271306,1325.07376624,1413.53549674,426.485032121,315.402597893,3.35646108669,81.9207695952,11.0296505483,8.23459209986,6.54096089811,51.0,2.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0
571,987.14429854,1313.07236192,1324.69167338,1338.42310727,351.278808733,316.996414456,0.0,12.3835519353,8.93164892761,11.6193114575,1.34788195665,52.0,2.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,1.0
572,987.595743958,1079.09612838,1611.84210865,1625.02817309,637.432429133,90.9240465175,523.909267129,0.0,0.576337899761,8.83671314924,13.186064438,17.0,30.0,30.0,30.0,30.0,3.0,2.0,0.0,0.0,3.0,0.0
573,987.917135028,1316.64505096,1328.24632633,1342.46808778,354.550952752,325.155226895,8.04662241683,10.1767809393,3.57268904066,3.55465295266,4.04498050732,53.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,1.0
574,991.138097782,1330.75320957,1357.75515052,1435.90787567,444.769777892,322.344615273,0.0,55.7803462107,17.2704965112,4.00194095805,22.372378939,54.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
575,991.484454474,1084.20049928,1627.95744535,1628.99142739,637.506972915,87.6116739015,531.190350532,0.0,5.10437090817,12.5665955296,1.03398204367,17.0,30.0,30.0,30.0,30.0,1.0,1.0,0.0,0.0,2.0,0.0
576,998.068147947,1086.76138544,1652.57834766,1712.84816281,714.780014866,86.1323513363,565.816962222,46.6186882072,2.56088615617,0.0,13.6511269441,16.0,30.0,30.0,29.0,29.0,3.0,3.0,0.0,0.0,0.0,0.0
577,1008.32935439,1335.24749291,1361.09944842,1436.58306442,428.253710034,308.315696576,22.507657617,74.808427251,18.6024419432,3.34429789872,0.675188747418,54.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
578,1009.25300345,1332.87607126,1364.439003,1369.28943616,360.03643271,321.500206112,0.0,0.0,2.12286169169,10.5629317466,4.85043315877,55.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0
579,1009.58320207,1090.68390365,1652.57834766,1751.13980725,741.556605177,75.204702833,561.894444011,60.2698151512,5.89599874406,0.0,38.2916444384,12.0,30.0,30.0,30.0,30.0,4.0,3.0,0.0,0.0,0.0,0.0
580,1012.14677955,1114.76669351,1662.04869841,1673.60258664,661.455807094,74.6146058946,521.604352311,0.0,1.00530807013,25.6776525877,11.5538882309,13.0,29.0,30.0,28.0,28.0,3.0,2.0,0.0,0.0,2.0,0.0
581,1012.73763003,1128.23633446,1629.71382127,1629.77487526,617.037245224,77.9462736171,483.605774194,0.0,14.5524308081,17.8717126128,0.0610539917391,14.0,29.0,30.0,28.0,28.0,1.0,1.0,0.0,0.0,3.0,0.0
582,1016.39181192,1338.37592073,1367.10925478,1374.49357994,358.10176801,316.484259333,26.0630822703,2.18018138572,5.49984947635,2.67025177305,5.20414377156,55.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0
583,1016.5550949,1356.93378121,1384.73671757,1385.33061613,368.775521231,318.692398009,13.7532709946,0.0,21.6862882977,14.0496653662,0.593898563962,56.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0
584,1017.17285501,1132.20934193,1760.86627659,1760.87698624,743.704131231,85.4121139765,602.421560552,0.0,18.624372939,26.2353741099,0.0107096540496,14.0,29.0,30.0,28.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0
585,1017.30573562,1339.30496548,1372.29447005,1448.36892339,431.063187768,321.070185116,21.794482945,64.2885943765,0.929044743693,11.1950216219,11.7858589649,57.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0
586,1017.48667683,1122.36271686,1692.28206772,1758.61408376,741.127406921,97.2800166752,530.215630805,58.8577395325,7.59602334635,39.7037200571,7.47427650438,15.0,29.0,30.0,29.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0
587,1017.53428882,1342.67906465,1370.6870522,1375.8255759,358.291287083,321.77067666,24.4301901267,3.80652773533,3.37409917298,3.57779742195,1.33199596577,58.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0
588,1017.56707645,1140.17007524,1729.14753332,1734.48330157,716.916225123,104.795640407,570.158536976,0.0,17.807358387,18.8189210999,5.33576825287,16.0,29.0,30.0,29.0,29.0,1.0,0.0,0.0,0.0,2.0,0.0
589,1020.23451658,1162.60596127,1764.25868488,1764.27341419,744.038897606,106.105180868,568.65261466,0.0,36.2662638199,33.0001089474,0.0147293105029,17.0,30.0,30.0,29.0,29.0,0.0,1.0,0.0,0.0,2.0,0.0
590,1020.82327275,1343.85729142,1374.99037838,1452.34076119,431.517488444,321.8557919,28.4371786244,73.3785450038,1.17822676953,2.69590833756,3.97183780846,59.0,2.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
591,1023.24380604,1372.92416725,1395.14903775,1406.95793533,383.714129288,320.61348538,21.2991411102,4.83359594337,29.0668758317,0.92572938624,6.97530163677,60.0,3.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0
592,1024.99244844,1144.07530824,1644.90033855,1687.14706451,662.154616063,103.186333536,495.83557192,27.5988229961,15.8965262577,4.98945839156,14.6479029615,18.0,30.0,30.0,30.0,30.0,3.0,2.0,0.0,0.0,1.0,0.0
593,1025.69455215,1357.00942086,1384.96490239,1461.91068507,436.216132927,331.239229058,17.9809575245,67.3758588076,0.0756396529862,4.9745240047,9.56992387971,60.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0
594,1026.35943149,1139.16291299,1639.91088016,1672.49916154,646.139730055,101.87690297,472.467938787,27.4084459839,10.9265785319,28.2800283784,5.17983540375,19.0,30.0,30.0,30.0,30.0,1.0,1.0,0.0,0.0,1.0,0.0
595,1027.3438198,1142.63985902,1800.35857979,1804.27197136,776.928151562,104.865522131,618.226417569,0.0,6.43051709244,39.4923031953,3.91339157405,20.0,30.0,29.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
596,1027.39453691,1156.95398063,1731.25857593,1744.17592956,716.781392643,111.768376079,572.193552692,3.22472564024,17.7910676354,2.11104261263,9.69262798349,21.0,30.0,30.0,29.0,29.0,1.0,0.0,0.0,0.0,2.0,0.0
597,1027.52593633,1177.82769887,1672.26608973,1689.97008411,662.444147781,112.644138915,467.072639682,14.8809747735,37.6576236227,27.3657511841,2.82301960435,22.0,30.0,30.0,30.0,30.0,3.0,1.0,0.0,0.0,1.0,0.0
598,1029.08935307,1151.0953184,1629.71382127,1664.79163259,635.702279521,113.550505953,478.618502866,0.0610539917391,0.455459378549,0.0,35.0167573315,21.0,30.0,30.0,30.0,30.0,1.0,1.0,0.0,0.0,3.0,0.0
599,1030.96005761,1366.94179645,1393.47696504,1469.72725049,438.767192878,326.049363245,18.0231059326,68.4337200375,9.9323755966,8.51206264975,7.81656541663,60.0,4.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
600,1031.68253067,1168.74238453,1777.96644655,1786.22729405,754.544763379,112.392777569,595.516300347,0.0,18.6670762949,13.7077616683,8.26084750006,22.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,2.0,0.0
601,1032.52964163,1370.33693968,1394.22330836,1399.98263369,367.452992067,334.41215483,14.3997778844,0.0,3.39514322682,9.48659079657,5.75932532961,61.0,3.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0
602,1038.53297696,1387.81442361,1412.62289027,1475.21992364,436.686946675,331.80396272,11.7139672337,58.1864707465,17.477483932,9.09449942067,4.41056262152,62.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
603,1040.42593604,1380.52612093,1399.52839085,1470.80936101,430.383424971,332.498231209,12.9508441091,70.198859644,7.60195367567,6.05142581017,1.08211052323,62.0,2.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0
604,1040.52232447,1390.62456019,1397.42664542,1411.28287476,370.760550297,340.003796461,4.52447755552,9.53128990894,10.0984392652,2.27760767121,4.32493943528,63.0,2.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,1.0
605,1042.3831494,1152.91865296,1855.92727728,1857.41173431,815.028584912,108.712168999,647.439926827,0.0,1.8233345591,55.5686974939,1.48445703314,20.0,30.0,30.0,30.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0
606,1042.85074985,1195.19545818,1821.11430382,1823.12066272,780.269912861,110.067903105,615.184406956,0.0,2.27680522004,10.7344386807,2.00635890038,21.0,30.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0
607,1045.87809517,1199.55505949,1866.90566418,1867.70939008,821.831294907,111.075885452,656.37221779,0.0,6.60107886307,10.978386897,0.803725904448,22.0,30.0,28.0,28.0,28.0,0.0,0.0,2.0,2.0,0.0,0.0
608,1047.74230406,1204.89345686,1741.6854415,1774.96501625,727.222712191,114.863657216,536.791984636,7.04394895688,11.2874955928,0.0,26.2356257892,23.0,30.0,29.0,28.0,28.0,2.0,0.0,0.0,0.0,1.0,0.0
609,1050.15760022,1391.34648048,1418.52211076,1485.1630077,435.005407487,337.656823398,21.2764097918,56.697812876,3.53205686255,5.89922049204,9.94308406711,63.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
610,1054.34467205,1193.9100895,1810.37986513,1813.89287724,759.548205196,114.397712486,584.056357049,0.0,0.167704966236,32.4134185873,3.51301210752,23.0,30.0,29.0,28.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0
611,1055.42780432,1193.07927349,1672.26608973,1724.08808575,668.660281435,122.399894547,479.186816244,17.7039943778,0.251574621533,0.0,34.1180016438,23.0,30.0,28.0,28.0,28.0,3.0,2.0,0.0,0.0,1.0,0.0
